NA NA 4128.333333333333 NA 4164.2 4424.75 4384.0 NA 4284.0 4776.7 NA NA NA 4667.0 4776.625 4156.5 NA 4362.666666666667 3970.3333333333335 4410.666666666667 4161.333333333333 4435.666666666667 NA 4697.0 NA 4749.888888888889 4459.5 4501.0 4374.0 4865.166666666667 4486.75 4653.0 4771.2 4251.333333333333 3715.0 3448.0 3745.0 4607.75 4498.0 4364.333333333333 4602.333333333333 4248.666666666667 NA 4692.666666666667 NA 4289.333333333333 4358.0 4107.25 4180.0 3951.0 4361.0 4476.25 NA 3543.5 4658.25 4396.75 NA 4517.25 4328.25 4267.5 NA 4208.333333333333 NA 4826.5 NA 3984.5 4124.25 4635.0 4495.0 3690.0 4636.666666666667 4674.25 NA 4677.5 3718.3333333333335 4580.25 4111.0 4409.0 4463.0 4557.5 4586.666666666667 4573.333333333333 4705.75 3492.5 NA 4588.25 4772.125 4498.5 4230.666666666667 4510.5 4380.5 4517.0 4548.0 4522.5 4000.0 4739.333333333333 4209.666666666667 4691.0 4451.0 3912.6666666666665 4740.333333333333 4354.5 4722.25 NA 3947.6666666666665 4579.5 4712.666666666667 3295.5 4391.0 NA 4590.0 4637.8 4382.0 4227.666666666667 4529.0 NA 4572.25 4628.5 4309.25 3847.0 NA NA 4029.6666666666665 4677.75 NA 4725.5 NA 4699.0 4220.666666666667 4577.25 4266.0 4317.0 4622.0 4088.75 NA 3735.0 NA 4153.25 3929.0 3698.0 4563.666666666667 NA 3971.0 4011.0 4058.6666666666665 4704.0 4555.5 4316.0 4602.333333333333 4650.75 4298.75 4606.0 4341.25 4341.5 3871.0 4609.25 NA 4647.75 4723.5 NA 4658.0 4551.666666666667 4543.25 4336.0 4349.0 4556.75 4502.666666666667 3442.3333333333335 4353.75 NA NA NA NA NA
NA NA 4476.75 NA 4454.5 4500.666666666667 4769.333333333333 NA 4547.666666666667 NA NA NA NA 4820.5 5061.571428571428 4482.333333333333 NA 4438.333333333333 4412.5 4773.0 4157.5 4618.75 NA 4859.666666666667 NA 5113.0 4578.666666666667 4545.5 NA 5024.0 5004.4 4783.25 4976.888888888889 4333.666666666667 4703.0 NA 4333.8 NA 4650.5 4722.5 4701.333333333333 4632.0 NA 4615.5 NA 4695.25 4658.5 4564.8 4797.5 4481.75 4566.666666666667 4676.666666666667 NA 3580.3333333333335 4925.0 4805.666666666667 NA 4817.0 4667.0 4464.2 NA 4548.25 NA 4826.5 NA 3984.5 4361.6 4788.0 4585.0 4799.333333333333 4806.5 4733.333333333333 NA 4789.666666666667 4000.6666666666665 4662.333333333333 4801.5 4538.333333333333 4703.0 4797.666666666667 4755.333333333333 4398.5 4867.333333333333 3492.5 NA 4674.0 5017.833333333333 4673.0 NA 5007.0 4865.5 4880.5 4527.333333333333 4720.5 4838.333333333333 4948.5 4517.5 4715.0 4904.0 4414.5 NA 5018.0 4839.0 NA 4559.25 4607.0 4816.0 3857.0 4673.5 NA 4813.75 4827.0 NA 4865.555555555556 4875.333333333333 NA 4773.0 4628.5 4245.0 4220.666666666667 NA NA 4328.5 4743.666666666667 NA 4927.666666666667 NA 4867.333333333333 4767.75 4820.6 5041.4 4814.75 4779.333333333333 4463.0 NA 4472.0 NA 4518.666666666667 NA 3387.5 4631.333333333333 NA 4551.75 NA 4555.5 4997.25 4705.8 4837.5 4939.5 4726.333333333333 4440.75 4849.0 4325.666666666667 4529.333333333333 4255.666666666667 4851.4 NA 4802.666666666667 4850.25 NA 4757.75 4857.0 4950.666666666667 4563.5 4557.75 4805.8 4824.75 4400.0 4297.333333333333 NA NA NA NA NA
NA NA 5244.6 NA 4837.0 4936.0 4941.0 NA 4935.5 NA NA NA NA 5039.6 5289.166666666667 4740.0 NA 4878.75 5196.0 5249.0 4503.666666666667 5218.4 NA 5035.5 NA 5345.708333333333 5030.2 4975.5 NA 5292.5 5162.2 5066.4 5120.666666666667 4869.0 5078.666666666667 NA 5150.5 NA 5045.8 5214.0 4924.75 NA NA 4818.0 NA 5042.666666666667 4907.0 NA 5048.666666666667 5146.0 5024.75 4519.5 NA NA 5116.0 5045.666666666667 NA 5106.4 4933.75 4683.0 NA 4410.666666666667 NA 5072.5 NA 4390.333333333333 4580.75 5016.75 4934.333333333333 5130.75 5091.75 4943.75 NA NA 5280.9 NA 5141.4 4649.0 5096.714285714285 5029.25 5074.0 4681.0 4991.0 4064.0 NA 4983.25 5233.0 5019.0 NA 5138.75 4866.0 5109.5 NA 4771.333333333333 5008.0 5194.0 4389.0 5025.75 5190.0 5088.666666666667 NA 5137.0 4934.0 NA 4791.4 NA 4960.0 4457.75 5113.0 NA NA 4888.25 NA 5208.428571428572 5066.75 NA 4946.75 4928.25 4301.0 4700.5 NA NA NA NA NA 5103.0 NA 5200.333333333333 5132.666666666667 5328.0 5165.0 4911.666666666667 5004.5 5058.333333333333 NA 4916.75 NA NA NA 3996.3333333333335 4667.333333333333 NA NA NA 5111.5 5045.0 5332.0 5015.5 5147.0 4609.5 4262.0 5088.8 4771.0 4647.333333333333 5059.0 4982.5 NA 4798.0 4516.5 NA 4972.75 5118.25 5176.2 NA 4714.0 5028.0 5070.666666666667 4303.333333333333 4888.25 NA NA NA NA NA
NA NA 5525.0 NA 5639.333333333333 5270.25 5181.0 NA 4695.0 NA NA NA NA 5433.0 5593.6 5020.666666666667 NA 5224.6 5526.4 5508.75 4157.5 5530.5 NA 5073.0 NA 5599.32 5475.75 5408.8 NA 5585.75 5620.833333333333 5134.333333333333 5568.5 4869.0 5390.4 NA 5409.2 NA 5352.75 5455.5 5342.2 NA NA 4615.5 NA 5301.0 5156.0 NA NA 5365.75 5246.0 4835.333333333333 NA NA 5358.5 5296.666666666667 NA 5300.2 5452.4 5480.25 NA 4823.25 NA 5397.0 NA 4506.0 NA 5296.8 5336.0 5365.4 5223.4 5357.25 NA NA 5466.818181818182 NA 5339.5 4930.0 5388.25 NA 5209.8 4736.5 5291.5 4663.5 NA 5289.0 5420.0 5313.0 NA 5183.333333333333 NA 5254.333333333333 NA 5040.5 5008.0 5365.25 4741.0 5061.0 5516.333333333333 5377.5 NA 5311.8 5087.0 NA 5193.166666666667 NA 5327.25 5443.0 5330.4 NA NA 5198.0 NA 5472.833333333333 5423.0 NA 5320.4 5353.4 4602.666666666667 5433.0 NA NA NA NA NA 5432.5 NA 5305.5 5339.25 5500.2 5490.4 5304.5 5572.666666666667 5389.6 NA 5381.8 NA NA NA 4657.25 4938.0 NA NA NA 5299.5 5117.0 5484.333333333333 NA 5235.333333333333 4892.0 4633.75 5306.25 5184.25 4989.75 5387.4 NA NA 5182.75 5075.0 NA 5294.5 5312.6 5501.833333333333 NA NA 4955.333333333333 5286.5 4425.0 5372.2 NA NA NA NA NA
NA NA 5973.0 NA 5959.1 5838.0 5256.0 NA NA NA NA NA NA 5217.0 5901.571428571428 5354.75 NA 5728.666666666667 5738.0 5655.8 4715.0 5627.666666666667 NA 5520.25 NA 5891.625 5621.0 5650.666666666667 NA 5843.357142857143 5899.0 5626.8 5765.0 4869.0 5789.0 NA 5588.75 NA 5583.5 5750.142857142857 5747.0 NA NA 4615.5 NA 5666.6 5687.8 NA NA 5507.333333333333 5491.25 5132.0 NA NA 5590.6 5612.8 NA 5674.25 5592.0 5683.75 NA 5247.0 NA 5540.0 NA 4902.5 NA 5717.5 5692.25 5780.833333333333 5521.75 5605.75 NA NA 5860.1578947368425 NA NA 5536.75 5349.6 NA 5345.0 5308.5 5669.4 5331.0 NA 5539.0 5780.0 5642.0 NA 5467.0 NA 5432.0 NA 5038.0 5008.0 5672.666666666667 5483.2 5372.5 5769.4 5515.0 NA 5560.25 5355.8 NA 5839.4 NA 5782.4 5700.8 5803.25 NA NA 5406.5 NA 5667.8 5620.0 NA 5801.0 5443.25 5560.5 5772.333333333333 NA NA NA NA NA 5639.6 NA 5511.5 5538.0 5713.5 5680.75 5695.8 5708.0 NA NA 5600.0 NA NA NA 4365.0 4938.0 NA NA NA 5446.666666666667 5832.75 5625.0 NA 5471.5 5432.25 5174.4 NA 5460.4 5355.0 5732.75 NA NA 5492.8 5348.333333333333 NA 5505.2 NA 5566.6 NA NA 5269.25 5682.6 4666.666666666667 5570.0 NA NA NA NA NA
NA NA 6002.0 NA 6214.777777777777 5905.833333333333 5673.0 NA NA NA NA NA NA 5943.0 6168.9047619047615 5433.75 NA 5894.75 5865.6 6034.0 5375.8 6021.75 NA 6024.8 NA 6138.5 5802.0 6008.0 NA 6144.090909090909 6215.75 6181.714285714285 6154.0 4869.0 5962.4 NA NA NA 5963.75 6132.166666666667 5919.0 NA NA 4615.5 NA 6029.8 5563.0 NA NA 5605.666666666667 NA 5436.0 NA NA 5951.0 5755.666666666667 NA 6104.2 5989.6 6133.0 NA 5643.666666666667 NA 5734.75 NA 6013.25 NA 6046.5 NA 6014.25 NA 5969.833333333333 NA NA 6175.125 NA NA 5885.2 5828.5 NA 5360.333333333333 5921.25 5967.833333333333 5756.75 NA 5410.5 6155.85 5864.25 NA 5681.75 NA 5724.8 NA 5753.333333333333 NA 5877.333333333333 5586.75 5879.0 5978.333333333333 5864.5 NA 6016.2 5748.5 NA 5945.25 NA 5913.666666666667 5965.833333333333 5995.8 NA NA 5406.5 NA 5887.5 5766.5 NA 5887.0 5791.2 5854.8 6127.6 NA NA NA NA NA 6047.2 NA 5714.0 5930.0 5927.0 5892.4 6049.166666666667 5756.666666666667 NA NA 5838.5 NA NA NA 4884.25 NA NA NA NA 5759.0 6020.0 5952.5 NA 5741.75 5942.0 5934.25 NA NA 5529.5 5993.666666666667 NA NA 6001.0 5695.0 NA 5972.5 NA 5674.75 NA NA 5453.5 5917.0 5902.0 5588.5 NA NA NA NA NA
NA NA 6265.75 NA 6562.0 NA 6269.75 NA NA NA NA NA NA 6137.8 6444.0 5894.333333333333 NA 6088.333333333333 6237.0 6321.4 6135.0 6210.333333333333 NA 6369.666666666667 NA 6432.894736842105 6106.0 6445.833333333333 NA 6493.266666666666 6408.428571428572 6372.5 6183.5 4869.0 6332.125 NA NA NA NA 6432.5 6154.6 NA NA 5587.0 NA 6234.6 6048.333333333333 NA NA 5927.75 NA 5655.6 NA NA 6316.25 6305.75 NA 6348.5 6321.166666666667 6315.2 NA 6292.0 NA 6245.0 NA 6207.0 NA 6389.5 NA 6399.6 NA 6346.333333333333 NA NA 6481.891891891892 NA NA 6393.833333333333 6114.571428571428 NA 5697.75 6375.0 6150.8 5928.5 NA 5788.333333333333 6355.0 6221.0 NA 6329.8 NA 6207.166666666667 NA 5693.5 NA 6181.4 6193.0 NA 6174.25 6212.25 NA 6267.5 6172.8 NA 6336.8 NA 6332.0 6285.5 6320.0 NA NA 5892.5 NA 6115.5 6048.4 NA 6307.25 6355.333333333333 6303.333333333333 6439.5 NA NA NA NA NA 6178.5 NA 6117.75 6193.0 6190.0 6229.5 6339.5 6252.5 NA NA 5994.5 NA NA NA 5582.4 NA NA NA NA 6312.4 6046.666666666667 6254.25 NA 6154.333333333333 6264.166666666667 6310.6 NA NA NA 6237.0 NA NA 6094.8 6020.25 NA 6074.6 NA 5995.4 NA NA 6188.0 6090.5 6277.0 5837.666666666667 NA NA NA NA NA
NA NA 6626.2 NA 6866.8 NA 6597.2 NA NA NA NA NA NA 6244.5 6804.5 5134.0 NA 6491.8 6426.2 6623.833333333333 NA 6534.75 NA 6661.6 NA 6755.05 6479.75 6831.285714285715 NA 6791.529411764706 6695.25 6502.4 6542.6 6058.8 6720.571428571428 NA NA NA NA 6545.0 NA NA NA 5950.0 NA 6480.2 6360.0 NA NA 6392.6 NA 6162.25 NA NA NA 6453.333333333333 NA 6566.4 6607.428571428572 6639.2 NA 6580.75 NA 6527.2 NA 6660.8 NA 6781.285714285715 NA 6606.2 NA 6648.8 NA NA 6756.333333333333 NA NA 6748.833333333333 6466.875 NA 6516.2 6605.5 6538.166666666667 5928.5 NA 6033.0 6694.0 6624.0 NA 6588.166666666667 NA 6294.8 NA 6028.333333333333 NA 6689.75 6387.0 NA 6487.2 6556.0 NA 6474.25 6656.833333333333 NA 6519.166666666667 NA 6517.75 6624.6 NA NA NA 6460.2 NA NA 6072.333333333333 NA 6717.125 6652.0 6765.8 6772.2 NA NA NA NA NA 6481.2 NA 6505.6 6490.0 6705.666666666667 6695.0 6536.8 6439.4 NA NA 6383.2 NA NA NA 5958.5 NA NA NA NA NA 6381.75 6654.0 NA 6516.166666666667 6662.4 6717.142857142857 NA NA NA 6554.0 NA NA 6566.0 6405.8 NA 6591.5 NA 6473.333333333333 NA NA 6344.5 6328.6 6503.75 5588.5 NA NA NA NA NA
NA NA 6800.2 NA 7123.888888888889 NA 6950.4 NA NA NA NA NA NA 6633.0 7119.9 6057.5 NA 7094.333333333333 6953.5 NA NA 6832.0 NA 7022.166666666667 NA 7111.52 6757.2 7145.666666666667 NA 7166.571428571428 6818.333333333333 6873.142857142857 6899.4 7139.166666666667 6916.0 NA NA NA NA 6830.8 NA NA NA 6815.75 NA 6828.857142857143 6864.333333333333 NA NA 6868.0 NA NA NA NA NA 6588.0 NA 6911.2 6869.75 6886.166666666667 NA 7043.4 NA 6901.0 NA 6653.0 NA 6719.0 NA 6872.333333333333 NA 7018.0 NA NA 7080.055555555556 NA NA 6996.285714285715 6774.333333333333 NA 6639.5 6855.6 6421.75 6500.0 NA 6644.2 7086.894736842105 6720.0 NA 6993.285714285715 NA 6740.333333333333 NA 6728.75 NA 6993.5 6678.4 NA 6929.5 6883.0 NA 6666.666666666667 6841.0 NA 6834.285714285715 NA 6851.0 7076.833333333333 NA NA NA 6900.666666666667 NA NA 6708.666666666667 NA NA 6961.5 6855.0 6937.0 NA NA NA NA NA 7021.6 NA 6842.166666666667 7036.4 6951.666666666667 7032.285714285715 6946.2 6924.166666666667 NA NA 7001.2 NA NA NA 7019.6 NA NA NA NA NA 6732.8 6928.2 NA 6922.333333333333 6997.166666666667 7135.166666666667 NA NA NA 6987.166666666667 NA NA 6730.5 6890.2 NA 6888.75 NA 6954.75 NA NA 6831.6 6744.0 6822.2 6064.666666666667 NA NA NA NA NA
NA NA 7341.4 NA 7566.357142857143 NA 7212.833333333333 NA NA NA NA NA NA 7225.0 7492.5 6548.666666666667 NA NA 7390.571428571428 NA NA 7143.833333333333 NA 7187.0 NA 7493.478260869565 7207.166666666667 7293.0 NA 7444.476190476191 7046.833333333333 7350.0 7298.0 7282.0 7353.0 NA NA NA NA 7319.666666666667 NA NA NA 7063.4 NA 7243.666666666667 7294.8 NA NA 7162.0 NA NA NA NA NA 6742.666666666667 NA 7390.833333333333 7262.2 7285.0 NA 7327.2 NA 7164.2 NA 7238.0 NA 7437.363636363636 NA 7369.75 NA 7290.6 NA NA 7543.6 NA NA 7263.2 6965.625 NA 7002.8 7130.0 6976.2 7110.25 NA 6935.2 7447.944444444444 7097.25 NA 7270.166666666667 NA 6991.666666666667 NA NA NA 7387.666666666667 7001.4 NA 7307.4 7062.5 NA 6892.0 7035.4 NA NA NA 7254.0 7412.285714285715 NA NA NA 7277.6 NA NA 7145.0 NA NA 7445.333333333333 7113.2 7350.25 NA NA NA NA NA 7203.0 NA 7302.4 7422.2 7381.8 7400.666666666667 7161.4 7356.142857142857 NA NA 7291.166666666667 NA NA NA 7214.8 NA NA NA NA NA 6950.4 7338.166666666667 NA 7162.6 7190.6 7341.6 NA NA NA 7302.285714285715 NA NA 6957.8 7262.0 NA 7236.5 NA 7363.2 NA NA 7217.6 7242.6 7108.2 6664.6 NA NA NA NA NA
NA NA NA NA 7918.214285714285 NA 7429.2 NA NA NA NA NA NA 7573.285714285715 7816.4838709677415 7123.0 NA NA 7568.0 NA NA 7681.571428571428 NA 7427.5 NA 7830.173913043478 7615.285714285715 7642.5 NA 7695.0 7372.714285714285 7646.875 7643.7 7407.333333333333 7465.4 NA NA NA NA 7753.5 NA NA NA 7439.4 NA 7630.5 7595.666666666667 NA NA 7509.666666666667 NA NA NA NA NA 7366.0 NA 7650.285714285715 7634.5 7410.0 NA 7531.8 NA 7552.4 NA 7575.6 NA 7791.571428571428 NA 7817.857142857143 NA 7513.166666666667 NA NA 7847.5 NA NA 7687.0 7224.25 NA 7333.666666666667 7539.5 7501.2 7666.2 NA NA 7767.84 7667.333333333333 NA 7386.8 NA 7752.0 NA NA NA 7688.0 7331.0 NA 7577.833333333333 7475.2 NA 7120.666666666667 7700.5 NA NA NA 7560.142857142857 7647.2 NA NA NA 7612.0 NA NA 7489.4 NA NA 7558.5 NA 7686.8 NA NA NA NA NA 7463.0 NA 7656.833333333333 7651.0 7539.5 7555.2 7446.5 7579.833333333333 NA NA 7718.285714285715 NA NA NA 7477.4 NA NA NA NA NA 7686.4 7569.142857142857 NA 7691.833333333333 7748.833333333333 7465.75 NA NA NA 7675.833333333333 NA NA 7260.5 7638.2 NA 7762.75 NA 7664.2 NA NA 7668.166666666667 7648.5 7459.833333333333 7262.666666666667 NA NA NA NA NA
NA NA NA NA 8218.363636363636 NA 8000.833333333333 NA NA NA NA NA NA 7989.5 8055.0 8046.5 NA NA 7955.25 NA NA 7917.2 NA 8067.0 NA NA 8088.833333333333 7979.428571428572 NA 8202.625 7944.25 8256.111111111111 7965.75 7742.5 7909.5 NA NA NA NA 8116.333333333333 NA NA NA 7628.2 NA 8093.285714285715 7921.857142857143 NA NA NA NA NA NA NA NA 7720.5 NA 7803.0 8071.0 7860.2 NA 7982.0 NA 8043.4 NA 7869.0 NA 8097.375 NA 7966.0 NA 7731.5 NA NA 8120.117647058823 NA NA 8073.0 8022.571428571428 NA 7957.142857142857 7948.142857142857 7790.166666666667 8055.75 NA NA 8199.857142857143 7928.8 NA 7758.166666666667 NA 8046.6 NA NA NA 7894.333333333333 8079.571428571428 NA 8020.166666666667 NA NA NA 8139.857142857143 NA NA NA 7845.333333333333 7894.166666666667 NA NA NA NA NA NA 7936.833333333333 NA NA 7873.6 NA 8044.0 NA NA NA NA NA 7933.0 NA 7881.5 7925.833333333333 7927.0 7843.0 7766.6 7954.0 NA NA 7980.166666666667 NA NA NA 8045.833333333333 NA NA NA NA NA 8029.5 7742.0 NA 8107.0 7989.285714285715 7911.333333333333 NA NA NA 7904.0 NA NA 7433.75 8028.8 NA 7923.0 NA 8113.833333333333 NA NA 7997.0 8071.0 7980.571428571428 7935.333333333333 NA NA NA NA NA
NA NA NA NA 8612.384615384615 NA 8188.0 NA NA NA NA NA NA 8454.142857142857 8519.607142857143 8226.0 NA NA 8447.181818181818 NA NA 8261.6 NA 8356.125 NA NA 8331.5 8288.4 NA 8514.076923076924 8273.222222222223 8572.363636363636 NA 8156.0 NA NA NA NA NA 8372.0 NA NA NA 8376.5 NA 8517.5 8449.0 NA NA NA NA NA NA NA NA 8243.4 NA 8282.0 8360.166666666666 8254.0 NA NA NA 8339.4 NA 8155.6 NA 8487.111111111111 NA 8253.5 NA 8236.0 NA NA 8533.333333333334 NA NA 8441.75 8328.5 NA 8200.666666666666 8374.25 7966.75 8391.833333333334 NA NA 8517.432432432432 8291.6 NA 8423.0 NA 8441.285714285714 NA NA NA NA 8379.333333333334 NA 8367.4 NA NA NA 8413.75 NA NA NA 8434.833333333334 8187.5 NA NA NA NA NA NA 8172.8 NA NA NA NA 8265.6 NA NA NA NA NA 8155.0 NA 8329.42857142857 8224.8 8158.666666666667 8364.57142857143 8308.2 NA NA NA 8393.57142857143 NA NA NA 8306.2 NA NA NA NA NA 8197.25 8130.285714285715 NA 8278.666666666666 8238.125 8275.166666666666 NA NA NA 8214.166666666666 NA NA 8075.8 8395.166666666666 NA 8182.8 NA 8485.42857142857 NA NA 8390.42857142857 8249.857142857143 8384.666666666666 8280.5 NA NA NA NA NA
NA NA NA NA 8938.615384615385 NA 8709.0 NA NA NA NA NA NA 8737.125 8889.083333333334 8431.0 NA NA 8715.0 NA NA 8622.833333333334 NA 8689.57142857143 NA NA 8515.5 8503.6 NA 8885.666666666666 8642.1 8790.0 NA 8569.0 NA NA NA NA NA 8730.714285714286 NA NA NA 8665.857142857143 NA 8717.2 8837.285714285714 NA NA NA NA NA NA NA NA 8521.75 NA 8556.666666666666 8648.285714285714 8583.666666666666 NA NA NA 8695.4 NA 8555.4 NA 8864.625 NA 8586.285714285714 NA 8679.0 NA NA 8894.617647058823 NA NA 8813.0 8527.0 NA 8653.42857142857 8662.166666666666 8305.6 8752.0 NA NA 8937.91304347826 8674.75 NA 8759.714285714286 NA 8799.0 NA NA NA NA 8717.285714285714 NA 8663.666666666666 NA NA NA 8787.6 NA NA NA 8562.0 8468.714285714286 NA NA NA NA NA NA 8743.714285714286 NA NA NA NA 8636.714285714286 NA NA NA NA NA 8682.666666666666 NA 8634.666666666666 8510.666666666666 8675.666666666666 8667.333333333334 8690.2 NA NA NA 8597.333333333334 NA NA NA 8655.833333333334 NA NA NA NA NA 8443.25 8624.6 NA 8685.57142857143 NA 8664.0 NA NA NA 8746.0 NA NA 8661.714285714286 8608.166666666666 NA 8561.833333333334 NA 8830.875 NA NA NA 8635.375 8576.285714285714 8493.0 NA NA NA NA NA
NA NA NA NA 9243.818181818182 NA 9160.714285714286 NA NA NA NA NA NA 9039.285714285714 9198.285714285714 NA NA NA 9255.121951219513 NA NA 9050.0 NA 9088.666666666666 NA NA 9102.833333333334 8658.333333333334 NA 9202.222222222223 8893.222222222223 9238.1 NA 8925.833333333334 NA NA NA NA NA 9024.857142857143 NA NA NA NA NA 9057.5 9058.375 NA NA NA NA NA NA NA NA 8844.0 NA 8952.6 8896.625 9073.142857142857 NA NA NA 9009.57142857143 NA 9111.57142857143 NA 9148.0 NA 8954.142857142857 NA 8797.75 NA NA 9219.045454545454 NA NA 9101.714285714286 8879.5 NA 8822.166666666666 8956.75 8860.2 9015.142857142857 NA NA 9158.263157894737 8948.166666666666 NA 9097.714285714286 NA 9216.375 NA NA NA NA 9131.0 NA 8907.2 NA NA NA 9089.8 NA NA NA 8930.0 9166.42857142857 NA NA NA NA NA NA 9169.857142857143 NA NA NA NA 9016.285714285714 NA NA NA NA NA 8819.5 NA 9001.0 NA 9130.666666666666 9020.333333333334 9053.0 NA NA NA 8879.6 NA NA NA 8966.0 NA NA NA NA NA 8885.666666666666 9099.125 NA 9135.0 NA 8980.142857142857 NA NA NA 9182.125 NA NA 9045.166666666666 8932.0 NA 9072.2 NA 9039.142857142857 NA NA NA 8931.0 9047.5 8914.5 NA NA NA NA NA
NA NA NA NA NA NA 9488.0 NA NA NA NA NA NA 9321.125 9558.23076923077 NA NA NA 9674.029411764706 NA NA 9511.125 NA 9249.0 NA NA 9352.75 9399.75 NA 9589.782608695652 9136.0 9571.8 NA 9296.333333333334 NA NA NA NA NA 9449.777777777777 NA NA NA NA NA 9278.0 9371.6 NA NA NA NA NA NA NA NA 9310.8 NA 9415.714285714286 9496.142857142857 9553.625 NA NA NA NA NA 9488.857142857143 NA 9347.0 NA NA NA 9184.833333333334 NA NA 9624.0 NA NA 9414.5 9227.222222222223 NA NA 9261.25 9265.666666666666 9439.875 NA NA 9593.25 9424.142857142857 NA 9450.0 NA 9545.947368421053 NA NA NA NA 9476.714285714286 NA 9394.6 NA NA NA 9489.8 NA NA NA 9289.5 9283.5 NA NA NA NA NA NA 9412.285714285714 NA NA NA NA 9402.75 NA NA NA NA NA 9025.5 NA 9376.5 NA 9238.75 9368.2 9560.142857142857 NA NA NA 9375.375 NA NA NA 9459.125 NA NA NA NA NA 9388.0 9449.25 NA 9522.777777777777 NA NA NA NA NA 9468.125 NA NA 9298.0 9210.25 NA 9342.57142857143 NA 9337.875 NA NA NA NA 9581.142857142857 9269.4 NA NA NA NA NA
NA NA NA NA NA NA 9914.0 NA NA NA NA NA NA NA 9945.625 NA NA NA 10091.09677419355 NA NA 9734.57142857143 NA 9628.2 NA NA 9740.777777777777 NA NA 9988.0 9370.875 9924.636363636364 NA 9619.142857142857 NA NA NA NA NA 9819.7 NA NA NA NA NA 9667.42857142857 9666.42857142857 NA NA NA NA NA NA NA NA 9891.75 NA 9867.5 9788.111111111111 9888.333333333334 NA NA NA NA NA 9877.625 NA 9837.09090909091 NA NA NA 9413.6 NA NA 9842.25 NA NA NA 9781.545454545454 NA NA 9991.176470588236 9884.75 9783.375 NA NA 10008.20588235294 9791.0 NA 9910.9 NA 9941.125 NA NA NA NA 9735.857142857143 NA 9764.0 NA NA NA 9821.375 NA NA NA 9694.75 9843.166666666666 NA NA NA NA NA NA 9791.875 NA NA NA NA 9777.42857142857 NA NA NA NA NA 9402.2 NA 9861.777777777777 NA NA 9813.0 9760.0 NA NA NA NA NA NA NA 9813.333333333334 NA NA NA NA NA 9813.0 9725.777777777777 NA 9868.4 NA NA NA NA NA 9862.75 NA NA 9649.666666666666 9614.285714285714 NA 9850.125 NA 9843.2 NA NA NA NA 9901.125 9704.166666666666 NA NA NA NA NA
NA NA NA NA NA NA 10321.3 NA NA NA NA NA NA NA 10221.7 NA NA NA 10422.675675675675 NA NA 10148.333333333334 NA 10038.0 NA NA 10295.0 NA NA 10283.0 9775.444444444445 10257.09090909091 NA 10206.888888888889 NA NA NA NA NA NA NA NA NA NA NA 10130.444444444445 10189.444444444445 NA NA NA NA NA NA NA NA 10299.111111111111 NA 10145.0 10141.8 10236.0 NA NA NA NA NA 10170.0 NA 10240.25 NA NA NA 9717.4 NA NA 10338.666666666666 NA NA NA 10067.4 NA NA 10439.97435897436 10247.5 10308.111111111111 NA NA 10416.941176470587 10289.333333333334 NA 10221.888888888889 NA 10292.57142857143 NA NA NA NA 9878.8 NA 10190.166666666666 NA NA NA 10253.25 NA NA NA 10123.4 10167.285714285714 NA NA NA NA NA NA 10066.125 NA NA NA NA 10245.142857142857 NA NA NA NA NA 9822.333333333334 NA 10061.875 NA NA 10129.444444444445 10227.363636363636 NA NA NA NA NA NA NA NA NA NA NA NA NA 10054.333333333334 10210.777777777777 NA 10177.285714285714 NA NA NA NA NA 10239.333333333334 NA NA 10174.75 10109.333333333334 NA 10148.5 NA 10060.285714285714 NA NA NA NA 10112.714285714286 10222.375 NA NA NA NA NA
NA NA NA NA NA NA 10545.625 NA NA NA NA NA NA NA 10639.3 NA NA NA 10806.9 NA NA 10680.2 NA 10407.111111111111 NA NA 10684.25 NA NA 10760.888888888889 10253.166666666666 10676.307692307691 NA 10590.5 NA NA NA NA NA NA NA NA NA NA NA 10679.375 10649.3 NA NA NA NA NA NA NA NA NA NA 10463.625 10500.833333333334 10656.222222222223 NA NA NA NA NA 10521.666666666666 NA 10649.888888888889 NA NA NA 10418.166666666666 NA NA 10746.0 NA NA NA 10313.888888888889 NA NA 10809.314285714287 10516.777777777777 10665.777777777777 NA NA 10623.2 10787.285714285714 NA 10678.636363636364 NA 10604.105263157895 NA NA NA NA 10621.470588235294 NA 10577.0 NA NA NA 10575.111111111111 NA NA NA 10543.875 10612.555555555555 NA NA NA NA NA NA 10662.375 NA NA NA NA 10599.2 NA NA NA NA NA 9936.0 NA 10526.0 NA NA 10721.333333333334 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 10408.833333333334 10669.0 NA 10485.375 NA NA NA NA NA 10605.7 NA NA 10483.444444444445 10414.6 NA 10675.9 NA 10606.857142857143 NA NA NA NA 10490.5 10629.0 NA NA NA NA NA
